PL	Łódź	92-415	19.4667	51.75
PL	Łódź	92-416	19.4667	51.75
PL	Łódź	92-417	19.4667	51.75
PL	Łódź	92-418	19.4667	51.75
PL	Łódź	92-419	19.4667	51.75
PL	Łódź	92-423	19.4667	51.75
PL	Łódź	92-427	19.4667	51.75
PL	Łódź	92-430	19.4667	51.75
PL	Łódź	92-431	19.4667	51.75
PL	Łódź	92-432	19.4667	51.75
PL	Łódź	92-433	19.4667	51.75
PL	Łódź	92-434	19.4667	51.75
PL	Łódź	92-435	19.4667	51.75
PL	Łódź	92-436	19.4667	51.75
PL	Łódź	92-437	19.4667	51.75
PL	Łódź	92-438	19.4667	51.75
PL	Łódź	92-439	19.4667	51.75
PL	Łódź	92-440	19.4667	51.75
PL	Łódź	92-441	19.4667	51.75
PL	Łódź	92-442	19.4667	51.75
PL	Łódź	92-444	19.4667	51.75
PL	Łódź	92-445	19.4667	51.75
PL	Łódź	92-446	19.4667	51.75
PL	Łódź	92-447	19.4667	51.75
PL	Łódź	92-448	19.4667	51.75
PL	Łódź	92-501	19.4667	51.75
PL	Łódź	92-502	19.4667	51.75
PL	Łódź	92-503	19.4667	51.75
PL	Łódź	92-504	19.4667	51.75
PL	Łódź	92-507	19.4667	51.75
PL	Łódź	92-508	19.4667	51.75
PL	Łódź	92-510	19.4667	51.75
PL	Łódź	92-511	19.4667	51.75
PL	Łódź	92-512	19.4667	51.75
PL	Łódź	92-513	19.4667	51.75
PL	Łódź	92-514	19.4667	51.75
PL	Łódź	92-515	19.4667	51.75
PL	Łódź	92-516	19.4667	51.75
PL	Łódź	92-517	19.4667	51.75
PL	Łódź	92-518	19.4667	51.75
PL	Łódź	92-519	19.4667	51.75
PL	Łódź	92-520	19.4667	51.75
PL	Łódź	92-521	19.4667	51.75
PL	Łódź	92-522	19.4667	51.75
PL	Łódź	92-524	19.4667	51.75
PL	Łódź	92-525	19.4667	51.75
PL	Łódź	92-530	19.4667	51.75
PL	Łódź	92-531	19.4667	51.75
PL	Łódź	92-532	19.4667	51.75
PL	Łódź	92-533	19.4667	51.75
PL	Łódź	92-534	19.4667	51.75
PL	Łódź	92-535	19.4667	51.75
PL	Łódź	92-536	19.4667	51.75
PL	Łódź	92-537	19.4667	51.75
PL	Łódź	92-538	19.4667	51.75
PL	Łódź	92-539	19.4667	51.75
PL	Łódź	92-540	19.4667	51.75
PL	Łódź	92-543	19.4667	51.75
PL	Łódź	92-544	19.4667	51.75
PL	Łódź	92-545	19.4667	51.75
PL	Łódź	92-546	19.4667	51.75
PL	Łódź	92-547	19.4667	51.75
PL	Łódź	92-548	19.4667	51.75
PL	Łódź	92-549	19.4667	51.75
PL	Łódź	92-550	19.4667	51.75
PL	Łódź	92-601	19.4667	51.75
PL	Łódź	92-602	19.4667	51.75
PL	Łódź	92-603	19.4667	51.75
PL	Łódź	92-604	19.4667	51.75
PL	Łódź	92-605	19.4667	51.75
PL	Łódź	92-606	19.4667	51.75
PL	Łódź	92-607	19.4667	51.75
PL	Łódź	92-608	19.4667	51.75
PL	Łódź	92-609	19.4667	51.75
PL	Łódź	92-610	19.4667	51.75
PL	Łódź	92-611	19.4667	51.75
PL	Łódź	92-612	19.4667	51.75
PL	Łódź	92-613	19.4667	51.75
PL	Łódź	92-614	19.4667	51.75
PL	Łódź	92-615	19.4667	51.75
PL	Łódź	92-616	19.4667	51.75
PL	Łódź	92-617	19.4667	51.75
PL	Łódź	92-619	19.4667	51.75
PL	Łódź	92-620	19.4667	51.75
PL	Łódź	92-621	19.4667	51.75
PL	Łódź	92-622	19.4667	51.75
PL	Łódź	92-623	19.4667	51.75
PL	Łódź	92-624	19.4667	51.75
PL	Łódź	92-625	19.4667	51.75
PL	Łódź	92-626	19.4667	51.75
PL	Łódź	92-627	19.4667	51.75
PL	Łódź	92-629	19.4667	51.75
PL	Łódź	92-630	19.4667	51.75
PL	Łódź	92-631	19.4667	51.75
PL	Łódź	92-632	19.4667	51.75
PL	Łódź	92-633	19.4667	51.75
PL	Łódź	92-634	19.4667	51.75
PL	Łódź	92-635	19.4667	51.75
PL	Łódź	92-636	19.4667	51.75
PL	Łódź	92-637	19.4667	51.75
PL	Łódź	92-638	19.4667	51.75
PL	Łódź	92-639	19.4667	51.75
PL	Łódź	92-640	19.4667	51.75
PL	Łódź	92-641	19.4667	51.75
PL	Łódź	92-642	19.4667	51.75
PL	Łódź	92-643	19.4667	51.75
PL	Łódź	92-644	19.4667	51.75
PL	Łódź	92-645	19.4667	51.75
PL	Łódź	92-647	19.4667	51.75
PL	Łódź	92-648	19.4667	51.75
PL	Łódź	92-649	19.4667	51.75
PL	Łódź	92-701	19.4667	51.75
PL	Łódź	92-703	19.4667	51.75
PL	Łódź	92-704	19.4667	51.75
PL	Łódź	92-705	19.4667	51.75
PL	Łódź	92-706	19.4667	51.75
PL	Łódź	92-707	19.4667	51.75
PL	Łódź	92-708	19.4667	51.75
PL	Łódź	92-709	19.4667	51.75
PL	Łódź	92-710	19.4667	51.75
PL	Łódź	92-711	19.4667	51.75
PL	Łódź	92-712	19.4667	51.75
PL	Łódź	92-713	19.4667	51.75
PL	Łódź	92-714	19.4667	51.75
PL	Łódź	92-719	19.4667	51.75
PL	Łódź	92-720	19.4667	51.75
PL	Łódź	92-721	19.4667	51.75
PL	Łódź	92-722	19.4667	51.75
PL	Łódź	92-723	19.4667	51.75
PL	Łódź	92-724	19.4667	51.75
PL	Łódź	92-725	19.4667	51.75
PL	Łódź	92-726	19.4667	51.75
PL	Łódź	92-727	19.4667	51.75
PL	Łódź	92-728	19.4667	51.75
PL	Łódź	92-729	19.4667	51.75
PL	Łódź	92-730	19.4667	51.75
PL	Łódź	92-731	19.4667	51.75
PL	Łódź	92-732	19.4667	51.75
PL	Łódź	92-733	19.4667	51.75
PL	Łódź	92-734	19.4667	51.75
PL	Łódź	92-735	19.4667	51.75
PL	Łódź	92-736	19.4667	51.75
PL	Łódź	92-737	19.4667	51.75
PL	Łódź	92-738	19.4667	51.75
PL	Łódź	92-739	19.4667	51.75
PL	Łódź	92-740	19.4667	51.75
PL	Łódź	92-741	19.4667	51.75
PL	Łódź	92-742	19.4667	51.75
PL	Łódź	92-750	19.4667	51.75
PL	Łódź	92-751	19.4667	51.75
PL	Łódź	92-752	19.4667	51.75
PL	Łódź	92-753	19.4667	51.75
PL	Łódź	92-754	19.4667	51.75
PL	Łódź	92-760	19.4667	51.75
PL	Łódź	92-761	19.4667	51.75
PL	Łódź	92-770	19.4667	51.75
PL	Łódź	92-771	19.4667	51.75
PL	Łódź	92-772	19.4667	51.75
PL	Łódź	92-773	19.4667	51.75
PL	Łódź	92-774	19.4667	51.75
PL	Łódź	92-775	19.4667	51.75
PL	Łódź	92-776	19.4667	51.75
PL	Łódź	92-780	19.4667	51.75
PL	Łódź	92-781	19.4667	51.75
PL	Łódź	92-782	19.4667	51.75
PL	Łódź	92-783	19.4667	51.75
PL	Łódź	92-784	19.4667	51.75
PL	Łódź	93-001	19.4667	51.75
PL	Łódź	93-002	19.4667	51.75
PL	Łódź	93-003	19.4667	51.75
PL	Łódź	93-004	19.4667	51.75
PL	Łódź	93-005	19.4667	51.75
PL	Łódź	93-008	19.4667	51.75
PL	Łódź	93-009	19.4667	51.75
PL	Łódź	93-010	19.4667	51.75
PL	Łódź	93-011	19.4667	51.75
PL	Łódź	93-014	19.4667	51.75
PL	Łódź	93-015	19.4667	51.75
PL	Łódź	93-018	19.4667	51.75
PL	Łódź	93-019	19.4667	51.75
PL	Łódź	93-020	19.4667	51.75
PL	Łódź	93-021	19.4667	51.75
PL	Łódź	93-024	19.4667	51.75
PL	Łódź	93-025	19.4667	51.75
PL	Łódź	93-026	19.4667	51.75
PL	Łódź	93-029	19.4667	51.75
PL	Łódź	93-030	19.4667	51.75
PL	Łódź	93-031	19.4667	51.75
PL	Łódź	93-034	19.4667	51.75
PL	Łódź	93-035	19.4667	51.75
PL	Łódź	93-036	19.4667	51.75
PL	Łódź	93-037	19.4667	51.75
PL	Łódź	93-038	19.4667	51.75
PL	Łódź	93-101	19.4667	51.75
PL	Łódź	93-102	19.4667	51.75
PL	Łódź	93-105	19.4667	51.75
PL	Łódź	93-106	19.4667	51.75
PL	Łódź	93-109	19.4667	51.75
PL	Łódź	93-110	19.4667	51.75
PL	Łódź	93-113	19.4667	51.75
PL	Łódź	93-114	19.4667	51.75
PL	Łódź	93-115	19.4667	51.75
PL	Łódź	93-118	19.4667	51.75
PL	Łódź	93-119	19.4667	51.75
PL	Łódź	93-120	19.4667	51.75
PL	Łódź	93-121	19.4667	51.75
PL	Łódź	93-124	19.4667	51.75
PL	Łódź	93-126	19.4667	51.75
PL	Łódź	93-129	19.4667	51.75
PL	Łódź	93-130	19.4667	51.75
PL	Łódź	93-133	19.4667	51.75
PL	Łódź	93-134	19.4667	51.75
PL	Łódź	93-137	19.4667	51.75
PL	Łódź	93-138	19.4667	51.75
PL	Łódź	93-139	19.4667	51.75
PL	Łódź	93-140	19.4667	51.75
PL	Łódź	93-142	19.4667	51.75
PL	Łódź	93-143	19.4667	51.75
PL	Łódź	93-144	19.4667	51.75
PL	Łódź	93-148	19.4667	51.75
PL	Łódź	93-149	19.4667	51.75
PL	Łódź	93-150	19.4667	51.75
PL	Łódź	93-153	19.4667	51.75
PL	Łódź	93-154	19.4667	51.75
PL	Łódź	93-155	19.4667	51.75
PL	Łódź	93-156	19.4667	51.75
PL	Łódź	93-157	19.4667	51.75
PL	Łódź	93-159	19.4667	51.75
PL	Łódź	93-160	19.4667	51.75
PL	Łódź	93-161	19.4667	51.75
PL	Łódź	93-162	19.4667	51.75
PL	Łódź	93-165	19.4667	51.75
PL	Łódź	93-166	19.4667	51.75
PL	Łódź	93-167	19.4667	51.75
PL	Łódź	93-170	19.4667	51.75
PL	Łódź	93-171	19.4667	51.75
PL	Łódź	93-172	19.4667	51.75
PL	Łódź	93-173	19.4667	51.75
PL	Łódź	93-176	19.4667	51.75
PL	Łódź	93-177	19.4667	51.75
PL	Łódź	93-180	19.4667	51.75
PL	Łódź	93-181	19.4667	51.75
PL	Łódź	93-184	19.4667	51.75
PL	Łódź	93-185	19.4667	51.75
PL	Łódź	93-188	19.4667	51.75
PL	Łódź	93-189	19.4667	51.75
PL	Łódź	93-191	19.4667	51.75
PL	Łódź	93-192	19.4667	51.75
PL	Łódź	93-193	19.4667	51.75
PL	Łódź	93-201	19.4667	51.75
PL	Łódź	93-202	19.4667	51.75
PL	Łódź	93-203	19.4667	51.75
PL	Łódź	93-204	19.4667	51.75
PL	Łódź	93-208	19.4667	51.75
PL	Łódź	93-209	19.4667	51.75
PL	Łódź	93-210	19.4667	51.75
PL	Łódź	93-212	19.4667	51.75
PL	Łódź	93-213	19.4667	51.75
PL	Łódź	93-217	19.4667	51.75
PL	Łódź	93-218	19.4667	51.75
PL	Łódź	93-219	19.4667	51.75
PL	Łódź	93-220	19.4667	51.75
PL	Łódź	93-221	19.4667	51.75
PL	Łódź	93-222	19.4667	51.75
PL	Łódź	93-223	19.4667	51.75
PL	Łódź	93-224	19.4667	51.75
PL	Łódź	93-225	19.4667	51.75
PL	Łódź	93-228	19.4667	51.75
PL	Łódź	93-229	19.4667	51.75
PL	Łódź	93-230	19.4667	51.75
PL	Łódź	93-231	19.4667	51.75
PL	Łódź	93-232	19.4667	51.75
PL	Łódź	93-233	19.4667	51.75
PL	Łódź	93-235	19.4667	51.75
PL	Łódź	93-236	19.4667	51.75
PL	Łódź	93-237	19.4667	51.75
PL	Łódź	93-238	19.4667	51.75
PL	Łódź	93-239	19.4667	51.75
PL	Łódź	93-240	19.4667	51.75
PL	Łódź	93-241	19.4667	51.75
PL	Łódź	93-242	19.4667	51.75
PL	Łódź	93-243	19.4667	51.75
PL	Łódź	93-244	19.4667	51.75
PL	Łódź	93-245	19.4667	51.75
PL	Łódź	93-247	19.4667	51.75
PL	Łódź	93-248	19.4667	51.75
PL	Łódź	93-249	19.4667	51.75
PL	Łódź	93-252	19.4667	51.75
PL	Łódź	93-253	19.4667	51.75
PL	Łódź	93-254	19.4667	51.75
PL	Łódź	93-256	19.4667	51.75
PL	Łódź	93-257	19.4667	51.75
PL	Łódź	93-258	19.4667	51.75
PL	Łódź	93-259	19.4667	51.75
PL	Łódź	93-262	19.4667	51.75
PL	Łódź	93-263	19.4667	51.75
PL	Łódź	93-264	19.4667	51.75
PL	Łódź	93-266	19.4667	51.75
PL	Łódź	93-267	19.4667	51.75
PL	Łódź	93-271	19.4667	51.75
PL	Łódź	93-272	19.4667	51.75
PL	Łódź	93-273	19.4667	51.75
PL	Łódź	93-277	19.4667	51.75
PL	Łódź	93-278	19.4667	51.75
PL	Łódź	93-279	19.4667	51.75
PL	Łódź	93-280	19.4667	51.75
PL	Łódź	93-281	19.4667	51.75
PL	Łódź	93-285	19.4667	51.75
PL	Łódź	93-286	19.4667	51.75
PL	Łódź	93-302	19.4667	51.75
PL	Łódź	93-303	19.4667	51.75
PL	Łódź	93-304	19.4667	51.75
PL	Łódź	93-305	19.4667	51.75
PL	Łódź	93-308	19.4667	51.75
PL	Łódź	93-309	19.4667	51.75
PL	Łódź	93-310	19.4667	51.75
PL	Łódź	93-311	19.4667	51.75
PL	Łódź	93-312	19.4667	51.75
PL	Łódź	93-313	19.4667	51.75
PL	Łódź	93-315	19.4667	51.75
PL	Łódź	93-316	19.4667	51.75
PL	Łódź	93-317	19.4667	51.75
PL	Łódź	93-318	19.4667	51.75
PL	Łódź	93-319	19.4667	51.75
PL	Łódź	93-320	19.4667	51.75
PL	Łódź	93-321	19.4667	51.75
PL	Łódź	93-322	19.4667	51.75
PL	Łódź	93-323	19.4667	51.75
PL	Łódź	93-324	19.4667	51.75
PL	Łódź	93-325	19.4667	51.75
PL	Łódź	93-326	19.4667	51.75
PL	Łódź	93-327	19.4667	51.75
PL	Łódź	93-328	19.4667	51.75
PL	Łódź	93-329	19.4667	51.75
PL	Łódź	93-330	19.4667	51.75
PL	Łódź	93-331	19.4667	51.75
PL	Łódź	93-332	19.4667	51.75
PL	Łódź	93-333	19.4667	51.75
PL	Łódź	93-334	19.4667	51.75
PL	Łódź	93-335	19.4667	51.75
PL	Łódź	93-337	19.4667	51.75
PL	Łódź	93-338	19.4667	51.75
PL	Łódź	93-339	19.4667	51.75
PL	Łódź	93-340	19.4667	51.75
PL	Łódź	93-341	19.4667	51.75
PL	Łódź	93-342	19.4667	51.75
PL	Łódź	93-344	19.4667	51.75
PL	Łódź	93-345	19.4667	51.75
PL	Łódź	93-346	19.4667	51.75
PL	Łódź	93-347	19.4667	51.75
PL	Łódź	93-348	19.4667	51.75
PL	Łódź	93-349	19.4667	51.75
PL	Łódź	93-350	19.4667	51.75
PL	Łódź	93-351	19.4667	51.75
PL	Łódź	93-352	19.4667	51.75
PL	Łódź	93-353	19.4667	51.75
PL	Łódź	93-354	19.4667	51.75
PL	Łódź	93-355	19.4667	51.75
PL	Łódź	93-356	19.4667	51.75
PL	Łódź	93-357	19.4667	51.75
PL	Łódź	93-358	19.4667	51.75
PL	Łódź	93-359	19.4667	51.75
PL	Łódź	93-360	19.4667	51.75
PL	Łódź	93-361	19.4667	51.75
PL	Łódź	93-362	19.4667	51.75
PL	Łódź	93-363	19.4667	51.75
PL	Łódź	93-364	19.4667	51.75
PL	Łódź	93-365	19.4667	51.75
PL	Łódź	93-367	19.4667	51.75
PL	Łódź	93-368	19.4667	51.75
PL	Łódź	93-369	19.4667	51.75
PL	Łódź	93-370	19.4667	51.75
PL	Łódź	93-371	19.4667	51.75
PL	Łódź	93-372	19.4667	51.75
PL	Łódź	93-373	19.4667	51.75
PL	Łódź	93-374	19.4667	51.75
PL	Łódź	93-376	19.4667	51.75
PL	Łódź	93-377	19.4667	51.75
PL	Łódź	93-378	19.4667	51.75
PL	Łódź	93-379	19.4667	51.75
PL	Łódź	93-380	19.4667	51.75
PL	Łódź	93-385	19.4667	51.75
PL	Łódź	93-401	19.4667	51.75
PL	Łódź	93-402	19.4667	51.75
PL	Łódź	93-403	19.4667	51.75
PL	Łódź	93-404	19.4667	51.75
PL	Łódź	93-405	19.4667	51.75
PL	Łódź	93-406	19.4667	51.75
PL	Łódź	93-408	19.4667	51.75
PL	Łódź	93-409	19.4667	51.75
PL	Łódź	93-410	19.4667	51.75
PL	Łódź	93-411	19.4667	51.75
PL	Łódź	93-412	19.4667	51.75
PL	Łódź	93-413	19.4667	51.75
PL	Łódź	93-414	19.4667	51.75
PL	Łódź	93-415	19.4667	51.75
PL	Łódź	93-418	19.4667	51.75
PL	Łódź	93-419	19.4667	51.75
PL	Łódź	93-420	19.4667	51.75
PL	Łódź	93-423	19.4667	51.75
PL	Łódź	93-424	19.4667	51.75
PL	Łódź	93-425	19.4667	51.75
PL	Łódź	93-426	19.4667	51.75
PL	Łódź	93-427	19.4667	51.75
PL	Łódź	93-428	19.4667	51.75
PL	Łódź	93-429	19.4667	51.75
PL	Łódź	93-430	19.4667	51.75
PL	Łódź	93-431	19.4667	51.75
PL	Łódź	93-432	19.4667	51.75
PL	Łódź	93-433	19.4667	51.75
PL	Łódź	93-434	19.4667	51.75
PL	Łódź	93-435	19.4667	51.75
PL	Łódź	93-436	19.4667	51.75
PL	Łódź	93-438	19.4667	51.75
PL	Łódź	93-439	19.4667	51.75
PL	Łódź	93-440	19.4667	51.75
PL	Łódź	93-441	19.4667	51.75
PL	Łódź	93-442	19.4667	51.75
PL	Łódź	93-443	19.4667	51.75
PL	Łódź	93-446	19.4667	51.75
PL	Łódź	93-447	19.4667	51.75
PL	Łódź	93-448	19.4667	51.75
PL	Łódź	93-449	19.4667	51.75
PL	Łódź	93-450	19.4667	51.75
PL	Łódź	93-451	19.4667	51.75
PL	Łódź	93-452	19.4667	51.75
PL	Łódź	93-453	19.4667	51.75
PL	Łódź	93-454	19.4667	51.75
PL	Łódź	93-457	19.4667	51.75
PL	Łódź	93-458	19.4667	51.75
PL	Łódź	93-459	19.4667	51.75
PL	Łódź	93-460	19.4667	51.75
PL	Łódź	93-463	19.4667	51.75
PL	Łódź	93-464	19.4667	51.75
PL	Łódź	93-465	19.4667	51.75
PL	Łódź	93-466	19.4667	51.75
PL	Łódź	93-467	19.4667	51.75
PL	Łódź	93-468	19.4667	51.75
PL	Łódź	93-469	19.4667	51.75
PL	Łódź	93-472	19.4667	51.75
PL	Łódź	93-473	19.4667	51.75
PL	Łódź	93-474	19.4667	51.75
PL	Łódź	93-475	19.4667	51.75
PL	Łódź	93-476	19.4667	51.75
PL	Łódź	93-478	19.4667	51.75
PL	Łódź	93-479	19.4667	51.75
PL	Łódź	93-480	19.4667	51.75
PL	Łódź	93-481	19.4667	51.75
PL	Łódź	93-482	19.4667	51.75
PL	Łódź	93-485	19.4667	51.75
PL	Łódź	93-486	19.4667	51.75
PL	Łódź	93-487	19.4667	51.75
PL	Łódź	93-490	19.4667	51.75
PL	Łódź	93-491	19.4667	51.75
PL	Łódź	93-492	19.4667	51.75
PL	Łódź	93-493	19.4667	51.75
PL	Łódź	93-494	19.4667	51.75
PL	Łódź	93-501	19.4667	51.75
PL	Łódź	93-502	19.4667	51.75
PL	Łódź	93-503	19.4667	51.75
PL	Łódź	93-504	19.4667	51.75
PL	Łódź	93-505	19.4667	51.75
PL	Łódź	93-506	19.4667	51.75
PL	Łódź	93-509	19.4667	51.75
PL	Łódź	93-510	19.4667	51.75
PL	Łódź	93-513	19.4667	51.75
PL	Łódź	93-515	19.4667	51.75
PL	Łódź	93-516	19.4667	51.75
PL	Łódź	93-519	19.4667	51.75
PL	Łódź	93-520	19.4667	51.75
PL	Łódź	93-521	19.4667	51.75
PL	Łódź	93-522	19.4667	51.75
PL	Łódź	93-523	19.4667	51.75
PL	Łódź	93-524	19.4667	51.75
PL	Łódź	93-525	19.4667	51.75
PL	Łódź	93-526	19.4667	51.75
PL	Łódź	93-530	19.4667	51.75
PL	Łódź	93-531	19.4667	51.75
PL	Łódź	93-533	19.4667	51.75
PL	Łódź	93-534	19.4667	51.75
PL	Łódź	93-535	19.4667	51.75
PL	Łódź	93-536	19.4667	51.75
PL	Łódź	93-539	19.4667	51.75
PL	Łódź	93-540	19.4667	51.75
PL	Łódź	93-541	19.4667	51.75
PL	Łódź	93-542	19.4667	51.75
PL	Łódź	93-545	19.4667	51.75
PL	Łódź	93-546	19.4667	51.75
PL	Łódź	93-547	19.4667	51.75
PL	Łódź	93-548	19.4667	51.75
PL	Łódź	93-549	19.4667	51.75
PL	Łódź	93-552	19.4667	51.75
PL	Łódź	93-553	19.4667	51.75
PL	Łódź	93-554	19.4667	51.75
PL	Łódź	93-557	19.4667	51.75
PL	Łódź	93-558	19.4667	51.75
PL	Łódź	93-559	19.4667	51.75
PL	Łódź	93-562	19.4667	51.75
PL	Łódź	93-563	19.4667	51.75
PL	Łódź	93-564	19.4667	51.75
PL	Łódź	93-566	19.4667	51.75
PL	Łódź	93-569	19.4667	51.75
PL	Łódź	93-570	19.4667	51.75
PL	Łódź	93-571	19.4667	51.75
PL	Łódź	93-574	19.4667	51.75
PL	Łódź	93-575	19.4667	51.75
PL	Łódź	93-578	19.4667	51.75
PL	Łódź	93-579	19.4667	51.75
PL	Łódź	93-582	19.4667	51.75
PL	Łódź	93-583	19.4667	51.75
PL	Łódź	93-586	19.4667	51.75
PL	Łódź	93-588	19.4667	51.75
PL	Łódź	93-589	19.4667	51.75
PL	Łódź	93-590	19.4667	51.75
PL	Łódź	93-610	19.4667	51.75
PL	Łódź	93-611	19.4667	51.75
PL	Łódź	93-612	19.4667	51.75
PL	Łódź	93-613	19.4667	51.75
PL	Łódź	93-614	19.4667	51.75
PL	Łódź	93-615	19.4667	51.75
PL	Łódź	93-616	19.4667	51.75
PL	Łódź	93-617	19.4667	51.75
PL	Łódź	93-618	19.4667	51.75
PL	Łódź	93-619	19.4667	51.75
PL	Łódź	93-620	19.4667	51.75
PL	Łódź	93-621	19.4667	51.75
PL	Łódź	93-622	19.4667	51.75
PL	Łódź	93-623	19.4667	51.75
PL	Łódź	93-624	19.4667	51.75
PL	Łódź	93-631	19.4667	51.75
PL	Łódź	93-632	19.4667	51.75
PL	Łódź	93-633	19.4667	51.75
PL	Łódź	93-635	19.4667	51.75
PL	Łódź	93-636	19.4667	51.75
PL	Łódź	93-638	19.4667	51.75
PL	Łódź	93-640	19.4667	51.75
PL	Łódź	93-641	19.4667	51.75
PL	Łódź	93-642	19.4667	51.75
PL	Łódź	93-643	19.4667	51.75
PL	Łódź	93-645	19.4667	51.75
PL	Łódź	93-646	19.4667	51.75
PL	Łódź	93-647	19.4667	51.75
PL	Łódź	93-648	19.4667	51.75
PL	Łódź	93-649	19.4667	51.75
PL	Łódź	94-001	19.4667	51.75
PL	Łódź	94-002	19.4667	51.75
PL	Łódź	94-003	19.4667	51.75
PL	Łódź	94-004	19.4667	51.75
PL	Łódź	94-005	19.4667	51.75
PL	Łódź	94-006	19.4667	51.75
PL	Łódź	94-007	19.4667	51.75
PL	Łódź	94-010	19.4667	51.75
PL	Łódź	94-011	19.4667	51.75
PL	Łódź	94-012	19.4667	51.75
PL	Łódź	94-014	19.4667	51.75
PL	Łódź	94-015	19.4667	51.75
PL	Łódź	94-016	19.4667	51.75
PL	Łódź	94-017	19.4667	51.75
PL	Łódź	94-020	19.4667	51.75
PL	Łódź	94-021	19.4667	51.75
PL	Łódź	94-022	19.4667	51.75
PL	Łódź	94-023	19.4667	51.75
PL	Łódź	94-024	19.4667	51.75
PL	Łódź	94-025	19.4667	51.75
PL	Łódź	94-028	19.4667	51.75
PL	Łódź	94-029	19.4667	51.75
PL	Łódź	94-030	19.4667	51.75
PL	Łódź	94-031	19.4667	51.75
PL	Łódź	94-032	19.4667	51.75
PL	Łódź	94-035	19.4667	51.75
PL	Łódź	94-036	19.4667	51.75
PL	Łódź	94-037	19.4667	51.75
PL	Łódź	94-038	19.4667	51.75
PL	Łódź	94-039	19.4667	51.75
PL	Łódź	94-040	19.4667	51.75
PL	Łódź	94-041	19.4667	51.75
PL	Łódź	94-042	19.4667	51.75
PL	Łódź	94-043	19.4667	51.75
PL	Łódź	94-044	19.4667	51.75
PL	Łódź	94-045	19.4667	51.75
PL	Łódź	94-046	19.4667	51.75
PL	Łódź	94-047	19.4667	51.75
PL	Łódź	94-048	19.4667	51.75
PL	Łódź	94-049	19.4667	51.75
PL	Łódź	94-050	19.4667	51.75
PL	Łódź	94-051	19.4667	51.75
PL	Łódź	94-052	19.4667	51.75
PL	Łódź	94-053	19.4667	51.75
PL	Łódź	94-054	19.4667	51.75
PL	Łódź	94-055	19.4667	51.75
PL	Łódź	94-056	19.4667	51.75
PL	Łódź	94-058	19.4667	51.75
PL	Łódź	94-060	19.4667	51.75
PL	Łódź	94-101	19.4667	51.75
PL	Łódź	94-102	19.4667	51.75
PL	Łódź	94-103	19.4667	51.75
PL	Łódź	94-104	19.4667	51.75
PL	Łódź	94-105	19.4667	51.75
PL	Łódź	94-106	19.4667	51.75
PL	Łódź	94-107	19.4667	51.75
PL	Łódź	94-108	19.4667	51.75
PL	Łódź	94-109	19.4667	51.75
PL	Łódź	94-110	19.4667	51.75
PL	Łódź	94-111	19.4667	51.75
PL	Łódź	94-112	19.4667	51.75
PL	Łódź	94-113	19.4667	51.75
PL	Łódź	94-114	19.4667	51.75
PL	Łódź	94-115	19.4667	51.75
PL	Łódź	94-116	19.4667	51.75
PL	Łódź	94-117	19.4667	51.75
PL	Łódź	94-118	19.4667	51.75
PL	Łódź	94-119	19.4667	51.75
PL	Łódź	94-120	19.4667	51.75
PL	Łódź	94-121	19.4667	51.75
PL	Łódź	94-122	19.4667	51.75
PL	Łódź	94-123	19.4667	51.75
PL	Łódź	94-124	19.4667	51.75
PL	Łódź	94-125	19.4667	51.75
PL	Łódź	94-126	19.4667	51.75
PL	Łódź	94-127	19.4667	51.75
PL	Łódź	94-128	19.4667	51.75
PL	Łódź	94-129	19.4667	51.75
PL	Łódź	94-130	19.4667	51.75
PL	Łódź	94-131	19.4667	51.75
PL	Łódź	94-132	19.4667	51.75
PL	Łódź	94-133	19.4667	51.75
PL	Łódź	94-134	19.4667	51.75
PL	Łódź	94-201	19.4667	51.75
PL	Łódź	94-202	19.4667	51.75
PL	Łódź	94-203	19.4667	51.75
PL	Łódź	94-204	19.4667	51.75
PL	Łódź	94-205	19.4667	51.75
PL	Łódź	94-208	19.4667	51.75
PL	Łódź	94-209	19.4667	51.75
PL	Łódź	94-212	19.4667	51.75
PL	Łódź	94-213	19.4667	51.75
PL	Łódź	94-214	19.4667	51.75
PL	Łódź	94-215	19.4667	51.75
PL	Łódź	94-216	19.4667	51.75
PL	Łódź	94-217	19.4667	51.75
PL	Łódź	94-218	19.4667	51.75
PL	Łódź	94-221	19.4667	51.75
PL	Łódź	94-222	19.4667	51.75
PL	Łódź	94-223	19.4667	51.75
PL	Łódź	94-224	19.4667	51.75
PL	Łódź	94-225	19.4667	51.75
PL	Łódź	94-226	19.4667	51.75
PL	Łódź	94-227	19.4667	51.75
PL	Łódź	94-230	19.4667	51.75
PL	Łódź	94-231	19.4667	51.75
PL	Łódź	94-232	19.4667	51.75
PL	Łódź	94-233	19.4667	51.75
PL	Łódź	94-234	19.4667	51.75
PL	Łódź	94-235	19.4667	51.75
PL	Łódź	94-236	19.4667	51.75
PL	Łódź	94-237	19.4667	51.75
PL	Łódź	94-238	19.4667	51.75
PL	Łódź	94-239	19.4667	51.75
PL	Łódź	94-240	19.4667	51.75
PL	Łódź	94-241	19.4667	51.75
PL	Łódź	94-242	19.4667	51.75
PL	Łódź	94-243	19.4667	51.75
PL	Łódź	94-244	19.4667	51.75
PL	Łódź	94-245	19.4667	51.75
PL	Łódź	94-246	19.4667	51.75
PL	Łódź	94-247	19.4667	51.75
