LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3601	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3602	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Ventspils	LV-3604	21.59263	57.39500
LV	Vērgale	LV-3463	21.19851	56.69757
LV	Vēršmuiža	LV-3326	22.03635	56.66779
LV	Vēžciems	LV-3262	22.60862	57.45853
LV	Vībiņi	LV-3436	21.89201	56.48675
LV	Vīdale	LV-3270	22.45017	57.60728
LV	Videnieki	LV-3326	22.01477	56.78521
LV	Vidsmuiža	LV-3324	21.87082	56.61425
LV	Viduskrogs	LV-3853	22.13261	56.67963
LV	Vidusmuiža	LV-3453	21.43013	56.72481
LV	Viecītes	LV-3613	22.03694	57.38654
LV	Viesalgciems	LV-3328	22.02380	56.86372
LV	Vīgrieze	LV-3280	22.57712	57.29821
LV	Vilgāle	LV-3332	21.81951	56.88389
LV	Virga	LV-3433	21.41574	56.47408
LV	Virpe	LV-3612	22.01774	57.47315
LV	Višķernieki	LV-3853	22.15084	56.65744
LV	Višļi	LV-3314	22.48333	57.01667
LV	Vītiņi	LV-3474	21.10308	56.49321
LV	Vormsāte	LV-3320	21.94287	56.54407
LV	Ababļeva	LV-4616	27.61882	56.29404
LV	Ābeliški	LV-5460	26.32348	55.78030
LV	Abramovka	LV-4615	27.19871	56.66138
LV	Abriņas	LV-4595	27.54612	56.96875
LV	Adamiški	LV-4623	27.05642	56.25881
LV	Adamova	LV-5601	28.13345	56.29384
LV	Adamova	LV-4604	28.13345	56.29384
LV	Adamova	LV-4647	28.13345	56.29384
LV	Adamova	LV-5732	28.13345	56.29384
LV	Agafonovka	LV-4645	27.07009	56.54605
LV	Agejevka	LV-4630	27.10733	56.38959
LV	Aglona	LV-5304	27.01631	56.12380
LV	Aglonas Madelāni	LV-5304	27.06014	56.12511
LV	Aglonas stacija	LV-5329	26.89324	56.17771
LV	Aglupīši	LV-5725	27.53630	56.69671
LV	Aišpuri	LV-5601	27.16667	55.96667
LV	Aišpuri	LV-5601	27.16667	55.96667
LV	Aizalksne	LV-5325	26.37320	56.22477
LV	Aizbalti	LV-5477	26.47777	56.06262
LV	Aizeļkšņi	LV-5740	27.49812	56.80938
LV	Aizezere	LV-4580	27.29427	56.61820
LV	Aizezere	LV-4604	27.29427	56.61820
LV	Aizgalīne	LV-4586	27.59129	57.11590
LV	Aizkalne	LV-5305	26.77394	56.20093
LV	Aizkalnieši	LV-5305	26.74487	56.21116
LV	Aizpore	LV-5328	26.47109	56.45534
LV	Aizpurieši	LV-5316	26.47109	56.45534
LV	Aizpurieši	LV-5328	26.47109	56.45534
LV	Aizpūrīši	LV-5337	26.57307	56.25101
LV	Aizpurve	LV-4591	27.63800	57.11828
LV	Aizpurve	LV-4586	27.63800	57.11828
LV	Aizpurves	LV-4615	27.19871	56.66138
LV	Aizsili	LV-5740	27.49812	56.80938
LV	Aizstirne	LV-4570	27.15155	57.00261
LV	Aiztilte	LV-4577	27.07842	56.90849
LV	Aizupe	LV-4592	27.07842	56.90849
LV	Aizupe	LV-5473	27.07842	56.90849
LV	Aizupe	LV-4577	27.07842	56.90849
LV	Aizupieši	LV-5450	26.80216	56.34259
LV	Aizupieši	LV-5323	26.80216	56.34259
LV	Aizupieši	LV-5326	26.80216	56.34259
LV	Aizupīši	LV-4615	27.19871	56.66138
LV	Akaši	LV-5719	28.03333	56.51667
LV	Akatnieki	LV-5304	27.06014	56.12511
LV	Akleņiški	LV-5440	26.86442	55.96644
LV	Akmani	LV-5443	26.66714	56.06068
LV	Akmenāja	LV-5311	26.82595	56.46937
LV	Akmenīca	LV-5655	27.12706	56.04895
LV	Akmenīši	LV-4622	27.52192	56.31870
LV	Akmeņrūči	LV-4572	27.35000	56.91667
LV	Akmeņsala	LV-4592	27.48461	57.03225
LV	Akmeņu Mūrnieki	LV-5301	26.70464	56.29286
LV	Akminīši	LV-4623	27.05642	56.25881
LV	Akremi	LV-4640	26.97263	56.46937
LV	Aksenova	LV-5653	27.05638	56.04863
LV	Aksjonova	LV-5692	27.66990	56.18468
LV	Albertovka	LV-5326	26.80216	56.34259
LV	Aleksandropole	LV-4570	26.88884	56.54003
LV	Aleksandropole	LV-4650	26.88884	56.54003
LV	Aleksandrova	LV-5680	26.45627	56.40899
LV	Aleksandrova	LV-5662	26.45627	56.40899
LV	Aleksandrova	LV-5328	26.45627	56.40899
LV	Aleksandrovka	LV-5318	26.87997	56.24594
LV	Aleksejevka	LV-5687	27.39977	56.17716
LV	Aleksoti	LV-4633	27.21362	56.43946
LV	Aļhovka	LV-4611	27.15264	56.50236
LV	Aļhovka	LV-4638	27.15264	56.50236
LV	Alksnieši	LV-5328	26.47109	56.45534
LV	Aļņi	LV-4628	26.84845	56.62211
LV	Aļoksinki	LV-5708	27.77427	56.35350
LV	Altinīki	LV-5692	27.64820	56.15798
LV	Alussala	LV-5325	26.37320	56.22477
LV	Alženova	LV-5674	27.57455	56.09160
LV	Ambeļi	LV-5438	26.83992	56.03919
LV	Anapole	LV-5748	27.94976	56.23778
LV	Anatova	LV-5730	27.75775	56.45475
LV	Ancāni	LV-5653	27.65839	56.76492
LV	Ancāni	LV-5717	27.65839	56.76492
LV	Anči	LV-5681	27.42727	56.37647
LV	Anči	LV-4617	27.42727	56.37647
LV	Ančipova	LV-4587	27.72086	57.03522
LV	Ančkini	LV-5337	26.62274	56.27876
LV	Ancova	LV-5745	27.63235	56.46075
LV	Ancveriņi	LV-5304	27.06014	56.12511
LV	Andiņi	LV-5687	26.37320	56.22477
LV	Andiņi	LV-5325	26.37320	56.22477
LV	Andinova	LV-5666	27.56419	55.95623
LV	Andri	LV-5736	27.86667	56.36667
LV	Andrijova	LV-5450	26.56452	56.08449
LV	Andriveņi	LV-5335	26.49703	56.22039
LV	Andronova	LV-4633	27.23523	56.43152
LV	Andrupene	LV-5687	27.39171	56.18352
LV	Andrupenes Sloboda	LV-5687	27.39977	56.17716
LV	Andžāni	LV-5697	27.33333	55.91667
LV	Andžāni	LV-5692	27.33333	55.91667
LV	Andžāni	LV-5660	27.33333	55.91667
LV	Andzeļi	LV-5696	27.55276	56.16898
LV	Andži	LV-5701	27.79769	56.47818
LV	Anengofa	LV-4570	27.16490	56.98568
LV	Anetpole	LV-5326	26.80216	56.34259
LV	Annasbirzs	LV-4580	27.35609	57.23379
LV	Annasmuiža	LV-5725	27.50290	56.71009
LV	Anspoki	LV-5301	26.76667	56.26667
LV	Antāni	LV-5481	26.90000	56.35000
LV	Antāni	LV-5330	26.90000	56.35000
LV	Antiži	LV-5735	27.57194	56.52391
LV	Antonišķi	LV-5329	27.01317	56.53045
LV	Antonišķi	LV-4640	27.01317	56.53045
LV	Antonopole	LV-4630	27.14300	56.36696
LV	Antonovka	LV-5704	27.66258	57.05095
LV	Antonovka	LV-4587	27.66258	57.05095
LV	Antropova	LV-4622	27.54679	56.28038
LV	Apaļi	LV-5677	27.75388	55.99407
LV	Apari	LV-4638	27.15264	56.50236
LV	Aprobavci	LV-5676	27.58790	56.03508
LV	Apšenieki	LV-5655	26.74487	56.21116
LV	Apšenieki	LV-4576	26.74487	56.21116
LV	Apšenieki	LV-5334	26.74487	56.21116
LV	Apšenieki	LV-5305	26.74487	56.21116
LV	Apses	LV-5473	26.34448	55.91917
LV	Apši	LV-4625	27.53915	56.58367
LV	Apšinieki	LV-4649	27.18035	56.76293
LV	Apšinīki	LV-4615	27.19871	56.66138
LV	Apšova	LV-4594	27.60086	56.91905
LV	Apšukalns	LV-4580	27.35609	57.23379
LV	Aptacieši	LV-5325	26.37320	56.22477
LV	Ārdava	LV-5329	26.82911	56.14138
LV	Arendole	LV-5325	26.37320	56.22477
LV	Arhipišķi	LV-5465	26.67140	55.86745
LV	Arhipova	LV-5330	26.89220	56.34572
LV	Āriņi	LV-5315	26.27009	56.24834
LV	Arkani	LV-5745	27.63235	56.46075
LV	Ārmaņi	LV-5719	27.59050	56.18246
LV	Ārmaņi	LV-5696	27.59050	56.18246
LV	Armuškas	LV-4628	26.84016	56.60469
LV	Ārnīši	LV-5335	26.49703	56.22039
LV	Arone	LV-5473	26.41356	55.93938
LV	Artjomovka	LV-5696	27.53251	56.13442
LV	Asači	LV-4611	27.23699	56.59067
LV	Asāni	LV-4642	27.59197	56.37696
LV	Asaniški	LV-4642	27.58144	56.40620
LV	Ašari	LV-5656	27.22133	55.97829
LV	Aščuki	LV-5443	26.73596	56.07472
LV	Aščuki	LV-5481	26.73596	56.07472
LV	Ašenieki	LV-5335	26.49703	56.22039
LV	Asinova	LV-4615	27.19871	56.66138
LV	Ašisola	LV-5737	27.59728	56.73083
LV	Asņīnis	LV-4631	26.90559	56.69368
LV	Astašova	LV-5687	27.37370	56.12842
LV	Astenci	LV-5719	28.00205	56.59017
LV	Astici	LV-4616	27.51667	56.30000
LV	Astici	LV-4622	27.51667	56.30000
LV	Astiki	LV-4627	27.24972	56.36426
LV	Astragini	LV-5318	26.87997	56.24594
LV	Asūne	LV-5676	27.62290	56.02725
LV	Ašusils	LV-4582	27.48761	57.25414
LV	Atgoniški	LV-5660	27.38330	55.89127
LV	Atgorņi	LV-5716	27.87048	56.47603
LV	Atlaka	LV-4618	27.06759	56.74080
LV	Atpūta	LV-5473	26.34448	55.91917
LV	Atšķiras Madelāni	LV-5304	27.06014	56.12511
LV	Audriņi	LV-4611	27.24633	56.58735
LV	Audzeri	LV-5450	26.56452	56.08449
LV	Augškalne	LV-5438	26.89310	56.03191
LV	Augšmukti	LV-5325	26.36588	56.26593
LV	Augstābirzs	LV-4580	27.35609	57.23379
LV	Augstari	LV-4576	27.08333	56.86667
LV	Augstasils	LV-4567	27.60427	57.00986
LV	Augstikalni	LV-4612	27.51999	56.63366
LV	Augstīkolni	LV-5725	27.53630	56.69671
LV	Augstkalne	LV-5601	27.15482	55.91099
LV	Auguļi	LV-5664	27.54690	55.86384
LV	Auguļova	LV-5666	27.54384	55.99639
LV	Augustiniški	LV-5651	26.99284	55.88806
LV	Augustova	LV-5326	26.96523	56.19576
LV	Augustova	LV-5329	26.96523	56.19576
LV	Aukšpole	LV-5456	26.47442	55.96119
LV	Auleja	LV-5681	27.27688	56.05886
LV	Ausala	LV-4595	27.54612	56.96875
LV	Auseika	LV-5463	26.29258	56.18198
LV	Ausekļi	LV-5473	26.34448	55.91917
LV	Auška	LV-4562	27.31368	56.99946
LV	Auzāji	LV-4591	27.39624	57.15095
LV	Aužguļāni	LV-5456	26.47442	55.96119
LV	Auziņi	LV-5473	27.60000	56.46667
LV	Auziņi	LV-5745	27.60000	56.46667
LV	Avikši	LV-4592	27.48461	57.03225
LV	Avīši	LV-5742	27.76132	56.65309
LV	Avlasenki	LV-5680	27.41707	56.07628
LV	Avsejenki	LV-5708	27.77427	56.35350
LV	Azara Bodži	LV-4638	27.15264	56.50236
LV	Āžudambis	LV-4561	27.21323	57.07799
LV	Babāni	LV-4590	27.36580	57.08482
LV	Babinova	LV-5334	26.51155	56.31339
LV	Babri	LV-5327	26.96523	56.19576
LV	Babri	LV-5305	26.96523	56.19576
LV	Babri	LV-5301	26.96523	56.19576
LV	Babri	LV-4615	26.96523	56.19576
LV	Babri	LV-4619	26.96523	56.19576
LV	Babri	LV-4635	26.96523	56.19576
LV	Babri	LV-5326	26.96523	56.19576
LV	Babri	LV-5329	26.96523	56.19576
LV	Babrova	LV-5719	27.97320	56.54334
LV	Badnova	LV-4585	27.81667	57.21667
LV	Baganišķi	LV-5335	26.53454	56.21077
LV	Bahmatova	LV-4586	27.65927	57.13845
LV	Baibas	LV-5326	26.80216	56.34259
LV	Baiki	LV-5443	26.66714	56.06068
LV	Bākarova	LV-4587	27.72481	57.07020
LV	Bakovka	LV-4612	27.51999	56.63366
LV	Balalaiki	LV-5709	27.89198	56.56215
LV	Balašķi	LV-5481	26.86958	56.11418
LV	Baļbinova	LV-5664	27.54451	55.88519
LV	Balbiši	LV-4617	27.21362	56.43946
LV	Balbiši	LV-4633	27.21362	56.43946
LV	Balda	LV-4635	27.20298	56.27880
LV	Balde	LV-5323	26.57424	56.37129
LV	Baldeniški	LV-5660	27.38330	55.89127
LV	Baldones	LV-4570	27.03333	56.98333
LV	Baļinova	LV-4617	27.43010	56.39079
LV	Baltā	LV-5664	27.54690	55.86384
LV	Baltači	LV-5443	26.53333	56.08333
LV	Baltači	LV-5450	26.53333	56.08333
LV	Baltačkalns	LV-5450	26.56452	56.08449
LV	Baltais Dukstigals	LV-4617	27.43217	56.37225
LV	Baltaiskrogs	LV-5450	26.56452	56.08449
LV	Baltakrogs	LV-5477	26.50231	56.02678
LV	Baltica	LV-5660	27.12393	55.92919
LV	Baltica	LV-5601	27.12393	55.92919
LV	Baltiņa	LV-5660	27.03008	56.62820
LV	Baltiņa	LV-4648	27.03008	56.62820
LV	Baltinava	LV-4594	27.64494	56.94498
LV	Baltiņi	LV-4572	27.12393	55.92919
LV	Baltiņi	LV-5601	27.12393	55.92919
LV	Baltmuiža	LV-5450	26.08452	55.96435
LV	Baltmuiža	LV-5444	26.08452	55.96435
LV	Baltmuiža	LV-5471	26.08452	55.96435
LV	Baļucki	LV-4630	27.12700	56.37908
LV	Balvi	LV-4501	27.26387	57.12987
LV	Balvu stacija	LV-4566	27.16941	57.16760
LV	Bambāni	LV-5729	27.96489	56.38324
LV	Bancāni	LV-5601	27.08203	55.91624
LV	Banceniškas	LV-5656	27.22133	55.97829
LV	Bancuļi	LV-4621	27.14756	56.57632
LV	Bandališki	LV-5462	26.75451	55.94412
LV	Bandari	LV-4617	27.42727	56.37647
LV	Bandžuri	LV-5326	26.80216	56.34259
LV	Bangas	LV-5668	27.07386	55.84480
LV	Bankova	LV-4577	27.07842	56.90849
LV	Banoņeja	LV-5752	27.69357	56.59195
LV	Barani	LV-5725	27.53630	56.69671
LV	Baranova	LV-5726	27.76810	56.69581
LV	Baranovka	LV-5704	27.75140	56.73041
LV	Barauha	LV-4630	27.17584	56.32731
LV	Baraviki	LV-5456	26.39693	56.05397
LV	Baravuški	LV-5730	27.75775	56.45475
LV	Barbāni	LV-4572	27.35348	56.86733
LV	Barinauci	LV-5677	27.72626	56.03730
LV	Barisi	LV-5716	27.96273	56.48020
LV	Barkāni	LV-5717	27.71667	56.83333
LV	Barovka	LV-5685	26.56452	56.08449
LV	Barovka	LV-5450	26.56452	56.08449
LV	Barševski	LV-5653	27.03763	56.04603
LV	Barsuki	LV-5459	27.45943	56.50227
LV	Barsuki	LV-5733	27.45943	56.50227
LV	Barsuki	LV-5739	27.45943	56.50227
LV	Barsuki	LV-4641	27.45943	56.50227
LV	Bartkeviči	LV-5601	27.12393	55.92919
LV	Bārtuļi	LV-5719	27.47840	55.87031
LV	Bārtuļi	LV-5664	27.47840	55.87031
LV	Barzovka	LV-4636	27.08858	56.44477
LV	Bārzusola	LV-4625	27.48966	56.56795
LV	Bašķi	LV-5329	26.87761	56.18730
LV	Batarāgi	LV-4615	27.19871	56.66138
LV	Batari	LV-4642	27.58100	56.37936
LV	Batņi	LV-4622	27.57157	56.32970
LV	Bauriškas	LV-5656	27.22133	55.97829
LV	Bebrene	LV-5439	26.13139	56.06670
LV	Bebrinka	LV-4626	27.45110	56.26169
LV	Bebriši	LV-5671	27.37504	55.96937
LV	Bečeri	LV-5733	27.78327	56.39992
LV	Beči	LV-5301	26.88884	56.54003
LV	Beči	LV-5301	26.88884	56.54003
LV	Beči	LV-4650	26.88884	56.54003
LV	Begunova	LV-4595	27.54612	56.96875
LV	Beirupurvs	LV-5312	26.28416	56.46185
LV	Beitāni	LV-5674	27.54212	56.10057
LV	Bēķi	LV-5304	27.06014	56.12511
LV	Bekši	LV-4633	27.23206	56.41223
LV	Beļaji	LV-5722	27.96822	56.33049
LV	Beļauski	LV-4576	27.10916	56.83984
LV	Beļava	LV-4409	26.77610	57.25358
LV	Beļejova	LV-5711	28.05425	56.24249
LV	Beļetnieki	LV-5329	26.96523	56.19576
LV	Beļetnīki	LV-5337	26.57307	56.25101
LV	Beleviči	LV-4615	27.19871	56.66138
LV	Bēliņi	LV-4595	27.54612	56.96875
LV	Belobabina	LV-4636	26.94305	56.39922
LV	Beloglazovka	LV-4636	27.10101	56.45642
LV	Belogrudova	LV-5655	27.09709	56.03973
LV	Belomoiki	LV-5730	27.75775	56.45475
LV	Belomoje	LV-5751	28.06830	56.37894
LV	Beļova	LV-5725	27.55186	56.71598
LV	Benislava	LV-4577	27.07919	56.92185
LV	Benislavova	LV-4633	27.21362	56.43946
LV	Beresņi	LV-5698	27.70799	56.10275
LV	Berezņaks	LV-4580	27.35609	57.23379
LV	Bereznīki	LV-4626	27.38616	56.31004
LV	Berezovka	LV-5462	26.49703	56.22039
LV	Berezovka	LV-5329	26.49703	56.22039
LV	Berezovka	LV-5335	26.49703	56.22039
LV	Berjozki	LV-5662	27.45069	55.82625
LV	Berjozovka	LV-5662	27.21362	56.43946
LV	Berjozovka	LV-5719	27.21362	56.43946
LV	Berjozovka	LV-4619	27.21362	56.43946
LV	Berjozovka	LV-4633	27.21362	56.43946
LV	Bernadski	LV-5652	27.04275	55.97253
LV	Bernāni	LV-5334	26.47109	56.45534
LV	Bernāni	LV-4631	26.47109	56.45534
LV	Bernāni	LV-5328	26.47109	56.45534
LV	Berniški	LV-5671	27.40015	55.98373
LV	Bērza Rubeņi	LV-5320	26.68210	56.15348
LV	Bērzene	LV-5438	26.89310	56.03191
LV	Bērzgale	LV-5304	27.51507	56.63043
LV	Bērzgale	LV-4612	27.51507	56.63043
LV	Bērži	LV-4576	27.04880	56.84243
LV	Bērzieši	LV-4576	27.04880	56.84243
LV	Beržine	LV-5652	27.08179	55.97462
LV	Bērziņi	LV-5474	26.25945	55.84135
LV	Bērzkalne	LV-4590	27.34779	57.10445
LV	Beržovka	LV-5750	27.77844	56.77261
LV	Bērzpils	LV-4576	27.08374	56.85092
LV	Bērzuleja	LV-4570	27.16490	56.98568
LV	Bēšoni	LV-5304	27.06014	56.12511
LV	Besovka	LV-4617	27.42727	56.37647
LV	Betišķi	LV-5326	26.65440	56.40280
LV	Bezļesje	LV-5739	27.79068	56.25236
LV	Bībelišķi	LV-5450	26.49733	56.10347
LV	Bicāni	LV-5443	26.69119	56.06637
LV	Bički	LV-4630	27.17584	56.32731
LV	Bidzāni	LV-4622	27.57157	56.32970
LV	Bieleņi	LV-5740	27.61989	56.81111
LV	Bierzinīki	LV-5752	27.38288	56.72720
LV	Bierzinīki	LV-4652	27.38288	56.72720
LV	Bikaunieki	LV-5328	27.08858	56.44477
LV	Bikaunieki	LV-4636	27.08858	56.44477
LV	Bikaunīki	LV-4630	27.17584	56.32731
LV	Bikava	LV-4618	27.06667	56.73333
LV	Biķernieki	LV-5440	26.82005	55.97419
LV	Bikova	LV-5687	26.90368	56.38015
LV	Bikova	LV-5330	26.90368	56.38015
LV	Biksi	LV-5732	28.16504	56.23339
LV	Biksinīki	LV-4647	27.37807	56.57635
LV	Bilga	LV-4567	27.60427	57.00986
LV	Bilinski	LV-4652	27.38288	56.72720
LV	Bindari	LV-5660	26.80216	56.34259
LV	Bindari	LV-5326	26.80216	56.34259
LV	Biņova	LV-5752	27.69357	56.59195
LV	Birkineļi	LV-5449	26.46667	55.81667
LV	Birkineļu dārziņi	LV-5449	26.43947	55.84935
LV	Biruliški	LV-5460	26.32348	55.78030
LV	Birža	LV-5687	27.30258	56.10137
LV	Birzāki	LV-5316	26.27227	56.30944
LV	Birznieki	LV-4583	27.65414	57.19987
LV	Biškāni	LV-4570	27.16490	56.98568
LV	Bisteri	LV-5450	26.57298	56.09231
LV	Biubāni	LV-5305	26.74487	56.21116
LV	Biža	LV-5687	27.36390	56.15550
LV	Biži	LV-5735	27.51397	56.53943
LV	Biži	LV-4625	27.51397	56.53943
LV	Bļaideļi	LV-5707	27.96455	56.44865
LV	Bļaideri	LV-4642	27.58144	56.40620
LV	Blantiņa	LV-4619	27.41574	56.65855
LV	Bļaši	LV-5740	27.65334	56.80098
LV	Blauzgova	LV-4594	27.60086	56.91905
LV	Blaževiči	LV-5685	26.76646	56.35502
LV	Blaževiči	LV-5326	26.76646	56.35502
LV	Bleideļi	LV-5681	27.33918	56.05104
LV	Bleivi	LV-5752	27.69357	56.59195
LV	Bliņica	LV-4585	27.79789	57.22677
LV	Bliseni	LV-4652	27.47094	56.71485
LV	Bļižņeva	LV-5739	27.79068	56.25236
LV	Bloki	LV-5305	26.74487	56.21116
LV	Blonti	LV-5706	27.96822	56.33049
LV	Blonti	LV-5722	27.96822	56.33049
LV	Blusi	LV-5666	27.56419	55.95623
LV	Blusova	LV-5677	27.74591	56.02089
